-9.655818606202067889e-01 1.108860182317018828e-01
-9.649016338779593527e-01 1.108348568043999033e-01
-9.642214071357119165e-01 1.107818257772850146e-01
-9.635411803934644803e-01 1.107263517802880848e-01
-9.628609536512170441e-01 1.106680406319437288e-01
-9.621807269089697190e-01 1.106068128836081993e-01
-9.615005001667222828e-01 1.105429926579145211e-01
-9.608202734244748466e-01 1.104772997810965218e-01
-9.601400466822274105e-01 1.104107292331264478e-01
-9.594598199399799743e-01 1.103443461043581153e-01
-9.587795931977325381e-01 1.102790582766449562e-01
-9.580993664554852129e-01 1.102154378817432334e-01
-9.574191397132377768e-01 1.101536434427202726e-01
-9.567389129709903406e-01 1.100934574238707497e-01
-9.560586862287429044e-01 1.100344155006552360e-01
-9.553784594864955793e-01 1.099759792217474691e-01
-9.546982327442481431e-01 1.099176994442729455e-01
-9.540180060020007069e-01 1.098593306852009704e-01
-9.533377792597532707e-01 1.098008769749379276e-01
-9.526575525175058345e-01 1.097425686179370613e-01
-9.519773257752583984e-01 1.096847818710604411e-01
-9.512970990330109622e-01 1.096279207747539036e-01
-9.506168722907636370e-01 1.095722854826571557e-01
-9.499366455485162009e-01 1.095179560361887461e-01
-9.492564188062687647e-01 1.094647224174095934e-01
-9.485761920640213285e-01 1.094120862400188715e-01
-9.478959653217740033e-01 1.093593434680780185e-01
-9.472157385795265672e-01 1.093057332231097689e-01
-9.465355118372791310e-01 1.092506132434004212e-01
-9.458552850950316948e-01 1.091936089260023973e-01
-9.451750583527842586e-01 1.091346882840313059e-01
-9.444948316105368225e-01 1.090741398972212978e-01
-9.438146048682893863e-01 1.090124661593951522e-01
-9.431343781260420611e-01 1.089502352457056011e-01
-9.424541513837946249e-01 1.088879485876152187e-01
-9.417739246415471888e-01 1.088259701066378454e-01
-9.410936978992997526e-01 1.087645335159001109e-01
-9.404134711570524274e-01 1.087038079371990540e-01
-9.397332444148049913e-01 1.086439760111737041e-01
-9.390530176725575551e-01 1.085852742969354717e-01
-9.383727909303101189e-01 1.085279651480826196e-01
-9.376925641880626827e-01 1.084722439641111341e-01
-9.370123374458152465e-01 1.084181203970390611e-01
-9.363321107035679214e-01 1.083653310143481985e-01
-9.356518839613204852e-01 1.083133346665231533e-01
-9.349716572190730490e-01 1.082614114436940000e-01
-9.342914304768256128e-01 1.082088431592578143e-01
-9.336112037345781767e-01 1.081551154742283194e-01
-9.329309769923308515e-01 1.081000658911449031e-01
-9.322507502500834153e-01 1.080439166208622681e-01
-9.315705235078359792e-01 1.079871729742797604e-01
-9.308902967655885430e-01 1.079304207069363142e-01
-9.302100700233411068e-01 1.078740977807016027e-01
-9.295298432810936706e-01 1.078183285057823237e-01
-9.288496165388463455e-01 1.077628840006220196e-01
-9.281693897965989093e-01 1.077072813178860805e-01
-9.274891630543514731e-01 1.076509763536573905e-01
-9.268089363121040369e-01 1.075935682254218761e-01
-9.261287095698566008e-01 1.075349322507086064e-01
-9.254484828276092756e-01 1.074752350990301197e-01
-9.247682560853618394e-01 1.074148415880133572e-01
-9.240880293431144032e-01 1.073541708950209866e-01
-9.234078026008669671e-01 1.072935773957467281e-01
-9.227275758586195309e-01 1.072333102754930989e-01
-9.220473491163720947e-01 1.071735585120896506e-01
-9.213671223741247696e-01 1.071145393440186971e-01
-9.206868956318773334e-01 1.070565645899084067e-01
-9.200066688896298972e-01 1.070000323979195533e-01
-9.193264421473824610e-01 1.069453344936074773e-01
-9.186462154051350248e-01 1.068927174568306687e-01
-9.179659886628876997e-01 1.068421647924232415e-01
-9.172857619206402635e-01 1.067933596622717696e-01
-9.166055351783928273e-01 1.067457503314069994e-01
-9.159253084361453912e-01 1.066986921805539446e-01
-9.152450816938979550e-01 1.066516067386206745e-01
-9.145648549516505188e-01 1.066040956225435266e-01
-9.138846282094031936e-01 1.065559742610007604e-01
-9.132044014671557575e-01 1.065072301014999001e-01
-9.125241747249083213e-01 1.064579408566559693e-01
-9.118439479826608851e-01 1.064081958490005336e-01
-9.111637212404134489e-01 1.063580479852556798e-01
-9.104834944981661238e-01 1.063074985267021683e-01
-9.098032677559186876e-01 1.062564984410257624e-01
-9.091230410136712514e-01 1.062049485747317418e-01
-9.084428142714238152e-01 1.061526937081550964e-01
-9.077625875291763791e-01 1.060995208480838142e-01
-9.070823607869289429e-01 1.060451773336326953e-01
-9.064021340446816177e-01 1.059894149945740938e-01
-9.057219073024341816e-01 1.059320491662075203e-01
-9.050416805601867454e-01 1.058730085421871192e-01
-9.043614538179393092e-01 1.058123536185459207e-01
-9.036812270756918730e-01 1.057502579445140922e-01
-9.030010003334445479e-01 1.056869673168273072e-01
-9.023207735911971117e-01 1.056227635548141613e-01
-9.016405468489496755e-01 1.055579534570370431e-01
-9.009603201067022393e-01 1.054928834266637278e-01
-9.002800933644548032e-01 1.054279592524702408e-01
-8.995998666222073670e-01 1.053636430394905288e-01
-8.989196398799600418e-01 1.053004111967791728e-01
-8.982394131377126056e-01 1.052386817390651153e-01
-8.975591863954651695e-01 1.051787402205772159e-01
-8.968789596532177333e-01 1.051206971250109590e-01
-8.961987329109702971e-01 1.050644923808974340e-01
-8.955185061687229719e-01 1.050099355722175637e-01
-8.948382794264755358e-01 1.049567513583425232e-01
-8.941580526842280996e-01 1.049046020185213229e-01
-8.934778259419806634e-01 1.048530822372683580e-01
-8.927975991997332272e-01 1.048017099109348343e-01
-8.921173724574857911e-01 1.047499501569817831e-01
-8.914371457152384659e-01 1.046972954435948372e-01
-8.907569189729910297e-01 1.046433881109383596e-01
-8.900766922307435935e-01 1.045881339814835748e-01
-8.893964654884961574e-01 1.045317425908782738e-01
-8.887162387462488322e-01 1.044746540202302620e-01
-8.880360120040013960e-01 1.044173656592522897e-01
-8.873557852617539599e-01 1.043602269166575558e-01
-8.866755585195065237e-01 1.043032944845293519e-01
-8.859953317772590875e-01 1.042463183979646935e-01
-8.853151050350116513e-01 1.041888684624817651e-01
-8.846348782927642151e-01 1.041305422942682968e-01
-8.839546515505168900e-01 1.040711563782441285e-01
-8.832744248082694538e-01 1.040108316475707312e-01
-8.825941980660220176e-01 1.039499396672388803e-01
-8.819139713237745815e-01 1.038889451370054312e-01
-8.812337445815272563e-01 1.038282281906759419e-01
-8.805535178392798201e-01 1.037679719326775607e-01
-8.798732910970323839e-01 1.037081586475273598e-01
-8.791930643547849478e-01 1.036486576442164492e-01
-8.785128376125375116e-01 1.035893426424937119e-01
-8.778326108702900754e-01 1.035301699656476782e-01
-8.771523841280426392e-01 1.034711805911739391e-01
-8.764721573857953141e-01 1.034124380150949624e-01
-8.757919306435478779e-01 1.033539509116276900e-01
-8.751117039013004417e-01 1.032956350528069361e-01
-8.744314771590530055e-01 1.032373428723510761e-01
-8.737512504168056804e-01 1.031789491607977838e-01
-8.730710236745582442e-01 1.031204511928429518e-01
-8.723907969323108080e-01 1.030620362708724591e-01
-8.717105701900633719e-01 1.030040883099753307e-01
-8.710303434478159357e-01 1.029471334851941450e-01
-8.703501167055684995e-01 1.028917461235481084e-01
-8.696698899633210633e-01 1.028384410857047793e-01
-8.689896632210737382e-01 1.027875713790790402e-01
-8.683094364788263020e-01 1.027392410278137463e-01
-8.676292097365788658e-01 1.026932427825886368e-01
-8.669489829943314296e-01 1.026490379654673851e-01
-8.662687562520841045e-01 1.026058016325555322e-01
-8.655885295098366683e-01 1.025625480293616831e-01
-8.649083027675892321e-01 1.025183247086526583e-01
-8.642280760253417959e-01 1.024724280519646313e-01
-8.635478492830943598e-01 1.024245679283942168e-01
-8.628676225408469236e-01 1.023749135286732143e-01
-8.621873957985994874e-01 1.023239913195019557e-01
-8.615071690563521623e-01 1.022724657320001895e-01
-8.608269423141047261e-01 1.022208859468504288e-01
-8.601467155718572899e-01 1.021695005468254425e-01
-8.594664888296098537e-01 1.021182139479458184e-01
-8.587862620873625286e-01 1.020666955533621467e-01
-8.581060353451150924e-01 1.020145840115240093e-01
-8.574258086028676562e-01 1.019616878260404397e-01
-8.567455818606202200e-01 1.019080894110882679e-01
-8.560653551183727838e-01 1.018541086722836581e-01
-8.553851283761253477e-01 1.018001494862965234e-01
-8.547049016338779115e-01 1.017465053983031137e-01
-8.540246748916305863e-01 1.016932155799234461e-01
-8.533444481493831502e-01 1.016400346653495990e-01
-8.526642214071357140e-01 1.015865267979420422e-01
-8.519839946648882778e-01 1.015322416547310980e-01
-8.513037679226409526e-01 1.014769012305646173e-01
-8.506235411803935165e-01 1.014205294934638762e-01
-8.499433144381460803e-01 1.013634854581876299e-01
-8.492630876958986441e-01 1.013063971065576579e-01
-8.485828609536512079e-01 1.012500228543076058e-01
-8.479026342114037718e-01 1.011950810244034715e-01
-8.472224074691564466e-01 1.011420876239955968e-01
-8.465421807269090104e-01 1.010912353325944951e-01
-8.458619539846615742e-01 1.010423375876390306e-01
-8.451817272424141381e-01 1.009948519054375826e-01
-8.445015005001667019e-01 1.009479834512040791e-01
-8.438212737579193767e-01 1.009008516156456731e-01
-8.431410470156719406e-01 1.008526821329952250e-01
-8.424608202734245044e-01 1.008029733973861697e-01
-8.417805935311770682e-01 1.007515872940637353e-01
-8.411003667889296320e-01 1.006987359228055656e-01
-8.404201400466821958e-01 1.006448705577252245e-01
-8.397399133044348707e-01 1.005905143826352766e-01
-8.390596865621874345e-01 1.005361003722882868e-01
-8.383794598199399983e-01 1.004818706943818862e-01
-8.376992330776925622e-01 1.004278660988061483e-01
-8.370190063354452370e-01 1.003739956005324369e-01
-8.363387795931978008e-01 1.003201455080115628e-01
-8.356585528509503646e-01 1.002662756995853222e-01
-8.349783261087029285e-01 1.002124631408118915e-01
-8.342980993664554923e-01 1.001588803308582631e-01
-8.336178726242080561e-01 1.001057258944242773e-01
-8.329376458819606199e-01 1.000531430553710521e-01
-8.322574191397132948e-01 1.000011629716134470e-01
-8.315771923974658586e-01 9.994969583534174529e-02
-8.308969656552184224e-01 9.989857103785121373e-02
-8.302167389129709862e-01 9.984760780338326758e-02
-8.295365121707236611e-01 9.979668641441516441e-02
-8.288562854284762249e-01 9.974579036535619059e-02
-8.281760586862287887e-01 9.969500062075206670e-02
-8.274958319439813526e-01 9.964444103085255688e-02
-8.268156052017339164e-01 9.959419343456797635e-02
-8.261353784594864802e-01 9.954421550730972734e-02
-8.254551517172390440e-01 9.949429770850157229e-02
-8.247749249749917189e-01 9.944408420868625087e-02
-8.240946982327442827e-01 9.939315837322246217e-02
-8.234144714904968465e-01 9.934116477691251612e-02
-8.227342447482494103e-01 9.928791962209101984e-02
-8.220540180060020852e-01 9.923346120170775664e-02
-8.213737912637546490e-01 9.917801501786732699e-02
-8.206935645215072128e-01 9.912188602485341726e-02
-8.200133377792597766e-01 9.906532568006289063e-02
-8.193331110370123405e-01 9.900843555266825025e-02
-8.186528842947649043e-01 9.895115287644432045e-02
-8.179726575525174681e-01 9.889332291705735245e-02
-8.172924308102701429e-01 9.883481836104052176e-02
-8.166122040680227068e-01 9.877564093208411611e-02
-8.159319773257752706e-01 9.871594964923027793e-02
-8.152517505835278344e-01 9.865599999935312225e-02
-8.145715238412805093e-01 9.859602799663275130e-02
-8.138912970990330731e-01 9.853614536890807629e-02
-8.132110703567856369e-01 9.847630825909309271e-02
-8.125308436145382007e-01 9.841638264726317031e-02
-8.118506168722907645e-01 9.835627571857263884e-02
-8.111703901300433284e-01 9.829606302653305649e-02
-8.104901633877958922e-01 9.823603866769939352e-02
-8.098099366455485670e-01 9.817665230838677759e-02
-8.091297099033011309e-01 9.811835410623086229e-02
-8.084494831610536947e-01 9.806141657511462106e-02
-8.077692564188062585e-01 9.800581645330502800e-02
-8.070890296765589333e-01 9.795123287821731750e-02
-8.064088029343114972e-01 9.789716485902687226e-02
-8.057285761920640610e-01 9.784311804455139705e-02
-8.050483494498166248e-01 9.778878315468488014e-02
-8.043681227075691886e-01 9.773413694889075687e-02
-8.036878959653217525e-01 9.767943380712336421e-02
-8.030076692230743163e-01 9.762510206848924732e-02
-8.023274424808269911e-01 9.757159331127342183e-02
-8.016472157385795549e-01 9.751924286589742918e-02
-8.009669889963321188e-01 9.746818683465985345e-02
-8.002867622540846826e-01 9.741835482653588008e-02
-7.996065355118373574e-01 9.736953069528525573e-02
-7.989263087695899213e-01 9.732145409947311199e-02
-7.982460820273424851e-01 9.727392635779953667e-02
-7.975658552850950489e-01 9.722688408209535782e-02
-7.968856285428476127e-01 9.718041238191295339e-02
-7.962054018006001765e-01 9.713468580835753208e-02
-7.955251750583527404e-01 9.708984842307448460e-02
-7.948449483161054152e-01 9.704586951734622824e-02
-7.941647215738579790e-01 9.700242935013334011e-02
-7.934844948316105429e-01 9.695888959643365890e-02
-7.928042680893631067e-01 9.691438068981968190e-02
-7.921240413471157815e-01 9.686799745235299963e-02
-7.914438146048683453e-01 9.681904997078816244e-02
-7.907635878626209092e-01 9.676728769261248864e-02
-7.900833611203734730e-01 9.671301564883000301e-02
-7.894031343781260368e-01 9.665705472801436327e-02
-7.887229076358786006e-01 9.660055099005983303e-02
-7.880426808936311645e-01 9.654469105359694825e-02
-7.873624541513838393e-01 9.649041116404566409e-02
-7.866822274091364031e-01 9.643818589632774385e-02
-7.860020006668889669e-01 9.638795154026633116e-02
-7.853217739246415308e-01 9.633917315018727945e-02
-7.846415471823942056e-01 9.629102098139151467e-02
-7.839613204401467694e-01 9.624259563735677869e-02
-7.832810936978993333e-01 9.619313722094165187e-02
-7.826008669556518971e-01 9.614216902812057486e-02
-7.819206402134044609e-01 9.608955247994302451e-02
-7.812404134711570247e-01 9.603545761145196313e-02
-7.805601867289095885e-01 9.598027495347760674e-02
-7.798799599866622634e-01 9.592450549561239159e-02
-7.791997332444148272e-01 9.586866410157218743e-02
-7.785195065021673910e-01 9.581321971287611039e-02
-7.778392797599199548e-01 9.575857729967779397e-02
-7.771590530176726297e-01 9.570508848856161543e-02
-7.764788262754251935e-01 9.565306722077060453e-02
-7.757985995331777573e-01 9.560278821878176458e-02
-7.751183727909303212e-01 9.555445882705829175e-02
-7.744381460486828850e-01 9.550817266888621260e-02
-7.737579193064354488e-01 9.546386723698330190e-02
-7.730776925641881236e-01 9.542130944784853186e-02
-7.723974658219406875e-01 9.538012181235457077e-02
-7.717172390796932513e-01 9.533984294366722179e-02
-7.710370123374458151e-01 9.529999974564760945e-02
-7.703567855951984900e-01 9.526016371062429045e-02
-7.696765588529510538e-01 9.521997295706918774e-02
-7.689963321107036176e-01 9.517911982747036259e-02
-7.683161053684561814e-01 9.513732111225657595e-02
-7.676358786262087452e-01 9.509429524094187292e-02
-7.669556518839613091e-01 9.504976498087858161e-02
-7.662754251417138729e-01 9.500348947955562784e-02
-7.655951983994664367e-01 9.495531437794824114e-02
-7.649149716572191116e-01 9.490522080233720903e-02
-7.642347449149716754e-01 9.485335582119015785e-02
-7.635545181727242392e-01 9.480003524208339971e-02
-7.628742914304769140e-01 9.474571852961115315e-02
-7.621940646882294779e-01 9.469096086558850822e-02
-7.615138379459820417e-01 9.463634883841046119e-02
-7.608336112037346055e-01 9.458242712949703479e-02
-7.601533844614871693e-01 9.452962685309265756e-02
-7.594731577192397332e-01 9.447821132963353519e-02
-7.587929309769922970e-01 9.442825741278179641e-02
-7.581127042347448608e-01 9.437968451701479744e-02
-7.574324774924975356e-01 9.433232757888095066e-02
-7.567522507502500995e-01 9.428602962105840646e-02
-7.560720240080026633e-01 9.424071514098698865e-02
-7.553917972657553381e-01 9.419640767456147201e-02
-7.547115705235079020e-01 9.415317677274923081e-02
-7.540313437812604658e-01 9.411103346890438426e-02
-7.533511170390130296e-01 9.406982281835292448e-02
-7.526708902967655934e-01 9.402917060725302090e-02
-7.519906635545181572e-01 9.398852138729810179e-02
-7.513104368122707211e-01 9.394726375572352850e-02
-7.506302100700232849e-01 9.390489572785261363e-02
-7.499499833277759597e-01 9.386116038953479235e-02
-7.492697565855285236e-01 9.381609288746554920e-02
-7.485895298432811984e-01 9.376996042765370354e-02
-7.479093031010337622e-01 9.372312759645054503e-02
-7.472290763587863260e-01 9.367591409962729154e-02
-7.465488496165388899e-01 9.362851244958424191e-02
-7.458686228742914537e-01 9.358099834988296839e-02
-7.451883961320440175e-01 9.353341438896237148e-02
-7.445081693897965813e-01 9.348586582500026387e-02
-7.438279426475491451e-01 9.343855870315417866e-02
-7.431477159053017090e-01 9.339174115779765029e-02
-7.424674891630543838e-01 9.334556358783234475e-02
-7.417872624208069476e-01 9.329992400677154796e-02
-7.411070356785596225e-01 9.325438390555079726e-02
-7.404268089363121863e-01 9.320821553657897274e-02
-7.397465821940647501e-01 9.316058380037486875e-02
-7.390663554518173139e-01 9.311080237149968464e-02
-7.383861287095698778e-01 9.305856541623615252e-02
-7.377059019673224416e-01 9.300406227012937566e-02
-7.370256752250750054e-01 9.294793024308865836e-02
-7.363454484828275692e-01 9.289106765899031448e-02
-7.356652217405801331e-01 9.283438403872650013e-02
-7.349849949983328079e-01 9.277858261278401630e-02
-7.343047682560853717e-01 9.272404618050873737e-02
-7.336245415138380466e-01 9.267084518637372370e-02
-7.329443147715906104e-01 9.261883332989409578e-02
-7.322640880293431742e-01 9.256776595193780266e-02
-7.315838612870957380e-01 9.251738105378516652e-02
-7.309036345448483019e-01 9.246741539285655009e-02
-7.302234078026008657e-01 9.241756911173550082e-02
-7.295431810603534295e-01 9.236746046375909902e-02
-7.288629543181059933e-01 9.231661510591468445e-02
-7.281827275758586682e-01 9.226451392127915652e-02
-7.275025008336112320e-01 9.221069252705739461e-02
-7.268222740913637958e-01 9.215486076696295659e-02
-7.261420473491164707e-01 9.209700226652053900e-02
-7.254618206068690345e-01 9.203742319399650651e-02
-7.247815938646215983e-01 9.197673788704381626e-02
-7.241013671223741621e-01 9.191579655271489568e-02
-7.234211403801267259e-01 9.185557008333507245e-02
-7.227409136378792898e-01 9.179700907830930234e-02
-7.220606868956318536e-01 9.174089339950472488e-02
-7.213804601533844174e-01 9.168769038632255952e-02
-7.207002334111370923e-01 9.163744552601024718e-02
-7.200200066688896561e-01 9.158973477386458950e-02
-7.193397799266422199e-01 9.154370573513079257e-02
-7.186595531843948947e-01 9.149822025042975149e-02
-7.179793264421474586e-01 9.145208425018555576e-02
-7.172990996999000224e-01 9.140431982197369520e-02
-7.166188729576525862e-01 9.135441138187369581e-02
-7.159386462154051500e-01 9.130245386487019499e-02
-7.152584194731577139e-01 9.124915097976053768e-02
-7.145781927309102777e-01 9.119565180955474526e-02
-7.138979659886628415e-01 9.114326217435164690e-02
-7.132177392464155163e-01 9.109310699000600087e-02
-7.125375125041680802e-01 9.104583705037024022e-02
-7.118572857619206440e-01 9.100146131973259334e-02
-7.111770590196733188e-01 9.095934738468544611e-02
-7.104968322774258827e-01 9.091838119992416700e-02
-7.098166055351784465e-01 9.087723076549095169e-02
-7.091363787929310103e-01 9.083463324606999567e-02
-7.084561520506835741e-01 9.078962929805449444e-02
-7.077759253084361379e-01 9.074169814764496134e-02
-7.070956985661887018e-01 9.069078798650623274e-02
-7.064154718239412656e-01 9.063727012366619429e-02
-7.057352450816939404e-01 9.058185811966276701e-02
-7.050550183394465042e-01 9.052552214816250720e-02
-7.043747915971990681e-01 9.046940398235503444e-02
-7.036945648549517429e-01 9.041471650170100627e-02
-7.030143381127043067e-01 9.036260845820122400e-02
-7.023341113704568706e-01 9.031399440196960504e-02
-7.016538846282094344e-01 9.026938102711498657e-02
-7.009736578859619982e-01 9.022874546114549588e-02
-7.002934311437145620e-01 9.019152039082543870e-02
-6.996132044014671258e-01 9.015670987426868677e-02
-6.989329776592196897e-01 9.012310961761778316e-02
-6.982527509169723645e-01 9.008956003373821964e-02
-6.975725241747249283e-01 9.005514346693921368e-02
-6.968922974324774922e-01 9.001925971285000549e-02
-6.962120706902301670e-01 8.998156786900428361e-02
-6.955318439479827308e-01 8.994184278283816336e-02
-6.948516172057352946e-01 8.989983193919084958e-02
-6.941713904634878585e-01 8.985519512190698332e-02
-6.934911637212404223e-01 8.980756616639873346e-02
-6.928109369789929861e-01 8.975671438920587719e-02
-6.921307102367455499e-01 8.970273236774503611e-02
-6.914504834944981138e-01 8.964616031868749557e-02
-6.907702567522507886e-01 8.958798204158792411e-02
-6.900900300100033524e-01 8.952948058874998782e-02
-6.894098032677559162e-01 8.947199861244689578e-02
-6.887295765255085911e-01 8.941668395189281138e-02
-6.880493497832611549e-01 8.936430193014616163e-02
-6.873691230410137187e-01 8.931516461682730001e-02
-6.866888962987662826e-01 8.926917977794622538e-02
-6.860086695565188464e-01 8.922597915540199376e-02
-6.853284428142714102e-01 8.918506367095159482e-02
-6.846482160720239740e-01 8.914590842096062340e-02
-6.839679893297765378e-01 8.910799780718602070e-02
-6.832877625875292127e-01 8.907079765751439726e-02
-6.826075358452817765e-01 8.903370123703292782e-02
-6.819273091030343403e-01 8.899599768804675182e-02
-6.812470823607870152e-01 8.895690044276437225e-02
-6.805668556185395790e-01 8.891564443523716776e-02
-6.798866288762921428e-01 8.887162677715867987e-02
-6.792064021340447066e-01 8.882454096998798621e-02
-6.785261753917972705e-01 8.877445128030878041e-02
-6.778459486495498343e-01 8.872177433354046239e-02
-6.771657219073023981e-01 8.866717113153051166e-02
-6.764854951650549619e-01 8.861138849412571183e-02
-6.758052684228076368e-01 8.855510761479033766e-02
-6.751250416805602006e-01 8.849884995501143548e-02
-6.744448149383128754e-01 8.844296083004955789e-02
-6.737645881960654393e-01 8.838765395908636247e-02
-6.730843614538180031e-01 8.833307494359178558e-02
-6.724041347115705669e-01 8.827934067791258499e-02
-6.717239079693231307e-01 8.822653423461659927e-02
-6.710436812270756946e-01 8.817466688342773251e-02
-6.703634544848282584e-01 8.812364150381955807e-02
-6.696832277425808222e-01 8.807325155419130913e-02
-6.690030010003333860e-01 8.802322747859862850e-02
-6.683227742580860609e-01 8.797331190852848704e-02
-6.676425475158386247e-01 8.792332527103774442e-02
-6.669623207735912995e-01 8.787318700027650642e-02
-6.662820940313438633e-01 8.782288281728638235e-02
-6.656018672890964272e-01 8.777240050010635952e-02
-6.649216405468489910e-01 8.772167592514230894e-02
-6.642414138046015548e-01 8.767058608872249637e-02
-6.635611870623541186e-01 8.761899916041969438e-02
-6.628809603201066825e-01 8.756685911908018705e-02
-6.622007335778592463e-01 8.751426312959570408e-02
-6.615205068356119211e-01 8.746149413819960527e-02
-6.608402800933644849e-01 8.740899523684399208e-02
-6.601600533511170488e-01 8.735730060296094390e-02
-6.594798266088697236e-01 8.730695323815655662e-02
-6.587995998666222874e-01 8.725843466884895816e-02
-6.581193731243748513e-01 8.721211254474131591e-02
-6.574391463821274151e-01 8.716819432781415522e-02
-6.567589196398799789e-01 8.712667320212473532e-02
-6.560786928976325427e-01 8.708726874762776071e-02
-6.553984661553851065e-01 8.704938866947203868e-02
-6.547182394131376704e-01 8.701215065557256489e-02
-6.540380126708903452e-01 8.697449178005034476e-02
-6.533577859286429090e-01 8.693535780350086783e-02
-6.526775591863954729e-01 8.689392278895806399e-02
-6.519973324441481477e-01 8.684976404439259667e-02
-6.513171057019007115e-01 8.680292528667539476e-02
-6.506368789596532753e-01 8.675384194455283693e-02
-6.499566522174058392e-01 8.670315865065322813e-02
-6.492764254751584030e-01 8.665151341854392120e-02
-6.485961987329109668e-01 8.659937424361342784e-02
-6.479159719906635306e-01 8.654698680361502805e-02
-6.472357452484160945e-01 8.649444011658481701e-02
-6.465555185061687693e-01 8.644180517907623651e-02
-6.458752917639213331e-01 8.638927302548615739e-02
-6.451950650216738969e-01 8.633722419990959296e-02
-6.445148382794265718e-01 8.628619596594637453e-02
-6.438346115371791356e-01 8.623675940043779020e-02
-6.431543847949316994e-01 8.618935574634682684e-02
-6.424741580526842633e-01 8.614415608544415126e-02
-6.417939313104368271e-01 8.610099733703149849e-02
-6.411137045681893909e-01 8.605941765468266835e-02
-6.404334778259419547e-01 8.601877805692743906e-02
-6.397532510836945185e-01 8.597842766992901120e-02
