5.791583054171282052e-01 1.933566008301073474e-02
5.811623133943500941e-01 2.150913039451062686e-02
5.831663213715719829e-01 2.345211715548771100e-02
5.851703293487939828e-01 2.515606324486557507e-02
5.871743373260157606e-01 2.662270478246642896e-02
5.891783453032376494e-01 2.785287763894379875e-02
5.911823532804596493e-01 2.884729352451653045e-02
5.931863612576815381e-01 2.960309349663051842e-02
5.951903692349033159e-01 3.010796513068139668e-02
5.971943772121253158e-01 3.034827085641711789e-02
5.991983851893472046e-01 3.030996135425247789e-02
6.012023931665690935e-01 2.998847095406981245e-02
6.032064011437909823e-01 2.938405943776688928e-02
6.052104091210128711e-01 2.851146204118029312e-02
6.072144170982347600e-01 2.739017682315298546e-02
6.092184250754567598e-01 2.603455551378823507e-02
6.112224330526785376e-01 2.445528907200674590e-02
6.132264410299004265e-01 2.266395567372929756e-02
6.152304490071224263e-01 2.066527292250527198e-02
6.172344569843443152e-01 1.846713478674849584e-02
6.192384649615660930e-01 1.607875727290263707e-02
6.212424729387880928e-01 1.351346268492207951e-02
6.232464809160099817e-01 1.079354354531214359e-02
6.252504888932318705e-01 7.942982655059178249e-03
6.272544968704536483e-01 4.978208575034741637e-03
6.292585048476756482e-01 1.921448478894992968e-03
6.312625128248975370e-01 -1.209839514108442763e-03
6.332665208021194259e-01 -4.396080333100106652e-03
6.352705287793413147e-01 -7.616173665412604744e-03
6.372745367565632035e-01 -1.085263907984435928e-02
6.392785447337850924e-01 -1.409574944864785268e-02
6.412825527110070922e-01 -1.732859551157846234e-02
6.432865606882288700e-01 -2.053222915640472504e-02
6.452905686654507589e-01 -2.368399895003519065e-02
6.472945766426727587e-01 -2.676128863674548039e-02
6.492985846198946476e-01 -2.974914108178689995e-02
6.513025925971164254e-01 -3.262701267515113329e-02
6.533066005743384252e-01 -3.538143190246025027e-02
6.553106085515603141e-01 -3.800201793555327279e-02
6.573146165287822029e-01 -4.047792106026359277e-02
6.593186245060040918e-01 -4.280038305953248051e-02
6.613226324832259806e-01 -4.496706738843470053e-02
6.633266404604478694e-01 -4.696911506345658599e-02
6.653306484376697583e-01 -4.879775523453105945e-02
6.673346564148916471e-01 -5.043518516155426346e-02
6.693386643921135359e-01 -5.186629599029054377e-02
6.713426723693355358e-01 -5.308864758871789657e-02
6.733466803465574246e-01 -5.410548628617280198e-02
6.753506883237792024e-01 -5.492330645880841994e-02
6.773546963010012023e-01 -5.554903141968590280e-02
6.793587042782230911e-01 -5.598833098323965224e-02
6.813627122554449800e-01 -5.624055382011380194e-02
6.833667202326668688e-01 -5.630259460660100995e-02
6.853707282098887577e-01 -5.617420936129331743e-02
6.873747361871106465e-01 -5.586083427931155809e-02
6.893787441643325353e-01 -5.537924589161714872e-02
6.913827521415544242e-01 -5.473753227940331145e-02
6.933867601187763130e-01 -5.394923791905941596e-02
6.953907680959983129e-01 -5.302556739992819040e-02
6.973947760732200907e-01 -5.197536703827876359e-02
6.993987840504419795e-01 -5.080972511724677482e-02
7.014027920276638683e-01 -4.953910504069913845e-02
7.034068000048858682e-01 -4.817663875459628903e-02
7.054108079821077570e-01 -4.673593640079257844e-02
7.074148159593295349e-01 -4.523147309775431973e-02
7.094188239365515347e-01 -4.367806220750433677e-02
7.114228319137734236e-01 -4.209071699798863642e-02
7.134268398909953124e-01 -4.048147401090843728e-02
7.154308478682172012e-01 -3.886660843359389383e-02
7.174348558454390901e-01 -3.725454140213779741e-02
7.194388638226609789e-01 -3.565579512391316153e-02
7.214428717998828677e-01 -3.409109875892592234e-02
7.234468797771047566e-01 -3.257674937068112675e-02
7.254508877543266454e-01 -3.112999405187766994e-02
7.274548957315486453e-01 -2.975901815203613188e-02
7.294589037087704231e-01 -2.847215837948088857e-02
7.314629116859923119e-01 -2.728354813415869232e-02
7.334669196632143118e-01 -2.619488277895707859e-02
7.354709276404362006e-01 -2.521156246978535284e-02
7.374749356176579784e-01 -2.433837356330302570e-02
7.394789435948799783e-01 -2.358098433992842496e-02
7.414829515721018671e-01 -2.295038990918091618e-02
7.434869595493237560e-01 -2.246057608398527999e-02
7.454909675265456448e-01 -2.211469607665727394e-02
7.474949755037675336e-01 -2.191770440780092116e-02
7.494989834809894225e-01 -2.186401632371857279e-02
7.515029914582114223e-01 -2.195621684964234668e-02
7.535069994354332001e-01 -2.218691955477551658e-02
7.555110074126550890e-01 -2.255760587533519115e-02
7.575150153898770888e-01 -2.306730970932810779e-02
7.595190233670989777e-01 -2.371470433153901811e-02
7.615230313443207555e-01 -2.449164932683849799e-02
7.635270393215427553e-01 -2.539127736133849761e-02
7.655310472987646442e-01 -2.640583490353028487e-02
7.675350552759865330e-01 -2.752818100518709607e-02
7.695390632532083108e-01 -2.875603675934517225e-02
7.715430712304303107e-01 -3.008633490006163216e-02
7.735470792076521995e-01 -3.151299296839793485e-02
7.755510871848740884e-01 -3.302353291452125167e-02
7.775550951620959772e-01 -3.460171055562701742e-02
7.795591031393178660e-01 -3.623103340832220520e-02
7.815631111165397549e-01 -3.789476509531539139e-02
7.835671190937617547e-01 -3.958236209947889328e-02
7.855711270709835325e-01 -4.129314503359576838e-02
7.875751350482054214e-01 -4.302189522496043667e-02
7.895791430254274212e-01 -4.476334988599927484e-02
7.915831510026493101e-01 -4.650964838161601028e-02
7.935871589798710879e-01 -4.825059637882359032e-02
7.955911669570930878e-01 -4.997077667854311900e-02
7.975951749343149766e-01 -5.165651541254160511e-02
7.995991829115368654e-01 -5.329565957256215264e-02
8.016031908887587543e-01 -5.487609466685033910e-02
8.036071988659806431e-01 -5.638882586021946863e-02
8.056112068432025319e-01 -5.783373013058021317e-02
8.076152148204245318e-01 -5.921206308873765145e-02
8.096192227976463096e-01 -6.052607514156740920e-02
8.116232307748681984e-01 -6.177055418407538523e-02
8.136272387520901983e-01 -6.292812480285502053e-02
8.156312467293120871e-01 -6.398432165923570447e-02
8.176352547065338650e-01 -6.492830696472039198e-02
8.196392626837558648e-01 -6.575227580363846025e-02
8.216432706609777536e-01 -6.645791055474613296e-02
8.236472786381996425e-01 -6.705339777970399651e-02
8.256512866154215313e-01 -6.755434612578890829e-02
8.276552945926434202e-01 -6.796590476749193865e-02
8.296593025698653090e-01 -6.829003901330051030e-02
8.316633105470873089e-01 -6.852273323257129789e-02
8.336673185243090867e-01 -6.865394886338500868e-02
8.356713265015309755e-01 -6.867271790587335667e-02
8.376753344787529754e-01 -6.857227973604167193e-02
8.396793424559748642e-01 -6.835206923594218387e-02
8.416833504331966420e-01 -6.802363509413716924e-02
8.436873584104185309e-01 -6.760104687025693393e-02
8.456913663876405307e-01 -6.710668650246749689e-02
8.476953743648624195e-01 -6.656055876641969737e-02
8.496993823420841974e-01 -6.596745907322035252e-02
8.517033903193061972e-01 -6.532610459401566594e-02
8.537073982965280861e-01 -6.463407383767241776e-02
8.557114062737499749e-01 -6.388621124774673810e-02
8.577154142509718637e-01 -6.307584209661973307e-02
8.597194222281937526e-01 -6.220738895771104476e-02
8.617234302054156414e-01 -6.129609208614260341e-02
8.637274381826376413e-01 -6.035898793857841227e-02
8.657314461598594191e-01 -5.942373966474264607e-02
8.677354541370813079e-01 -5.850696075497968662e-02
8.697394621143033078e-01 -5.761691046574463071e-02
8.717434700915251966e-01 -5.675109296489715127e-02
8.737474780687469744e-01 -5.590439921012464730e-02
8.757514860459689743e-01 -5.507539696672608676e-02
8.777554940231908631e-01 -5.426086327707419638e-02
8.797595020004127520e-01 -5.346729092376617531e-02
8.817635099776346408e-01 -5.271498587366184319e-02
8.837675179548565296e-01 -5.202182487936485300e-02
8.857715259320784185e-01 -5.140315472223404292e-02
8.877755339093004183e-01 -5.087109312742920525e-02
8.897795418865221961e-01 -5.042716272536880429e-02
8.917835498637440850e-01 -5.006734116204569068e-02
8.937875578409660848e-01 -4.977879017972942910e-02
8.957915658181879737e-01 -4.954791514194623742e-02
8.977955737954097515e-01 -4.937247820979469293e-02
8.997995817726317513e-01 -4.926532247699757366e-02
9.018035897498536402e-01 -4.923669784677467409e-02
9.038075977270755290e-01 -4.929819493349494458e-02
9.058116057042974179e-01 -4.945715307171138359e-02
9.078156136815193067e-01 -4.971719657753097960e-02
9.098196216587413065e-01 -5.006985352749288715e-02
9.118236296359631954e-01 -5.050057433516502714e-02
9.138276376131849732e-01 -5.099957816378206110e-02
9.158316455904068620e-01 -5.155631654219780535e-02
9.178356535676287509e-01 -5.216621028939604637e-02
9.198396615448506397e-01 -5.282708708773536932e-02
9.218436695220726396e-01 -5.353983480183743121e-02
9.238476774992945284e-01 -5.430990958700747384e-02
9.258516854765164172e-01 -5.514044522980925817e-02
9.278556934537383061e-01 -5.602855808356234368e-02
9.298597014309600839e-01 -5.695717467260725392e-02
9.318637094081819727e-01 -5.791648663706946976e-02
9.338677173854040836e-01 -5.889244969794789342e-02
9.358717253626259724e-01 -5.987697390636052136e-02
9.378757333398477503e-01 -6.086479958418096470e-02
9.398797413170696391e-01 -6.185870267330449007e-02
9.418837492942915279e-01 -6.286433883925211796e-02
9.438877572715134168e-01 -6.388101124242338835e-02
9.458917652487354166e-01 -6.490712249183684668e-02
9.478957732259573055e-01 -6.593352005661894111e-02
9.498997812031791943e-01 -6.694419699044680538e-02
9.519037891804010831e-01 -6.791690614147626037e-02
9.539077971576228610e-01 -6.883982314531988944e-02
9.559118051348447498e-01 -6.970757840371852310e-02
9.579158131120666386e-01 -7.051803852448144949e-02
9.599198210892886385e-01 -7.127908188135319290e-02
9.619238290665105273e-01 -7.200170396825468500e-02
9.639278370437324162e-01 -7.269185407728565029e-02
9.659318450209543050e-01 -7.334943380186849382e-02
9.679358529981761938e-01 -7.396608877646752844e-02
9.699398609753979716e-01 -7.452421628746852544e-02
9.719438689526200825e-01 -7.500683311439780565e-02
9.739478769298419714e-01 -7.540622997112710058e-02
9.759518849070638602e-01 -7.571339455622073944e-02
9.779558928842856380e-01 -7.593544237404173392e-02
9.799599008615075268e-01 -7.608819050487440616e-02
9.819639088387294157e-01 -7.618787541811392061e-02
9.839679168159514155e-01 -7.624308324841357065e-02
9.859719247931733044e-01 -7.625227123532973827e-02
9.879759327703951932e-01 -7.621089553409747530e-02
9.899799407476170821e-01 -7.610852369962532726e-02
9.919839487248389709e-01 -7.594307080448106650e-02
9.939879567020607487e-01 -7.571115284137346080e-02
9.959919646792828596e-01 -7.541857514865585310e-02
9.979959726565047484e-01 -7.507544110996898501e-02
9.999999806337266373e-01 -7.469778657174191983e-02
