-0.686186 0.251657 0.325992
-0.683183 0.250096 0.3379
-0.68018 0.247774 0.350636
-0.677177 0.244504 0.364346
-0.674174 0.239951 0.379194
-0.671171 0.233567 0.39528
-0.668168 0.224562 0.412481
-0.665165 0.211999 0.430243
-0.662162 0.195059 0.447392
-0.659159 0.17349 0.46217
-0.656156 0.148003 0.472626
-0.653153 0.120337 0.477258
-0.65015 0.0928391 0.475604
-0.647147 0.0677324 0.468414
-0.644144 0.0464683 0.457298
-0.641141 0.0294891 0.444092
-0.638138 0.0164375 0.430292
-0.635135 0.00658436 0.416839
-0.632132 -0.000812978 0.404184
-0.629129 -0.00635522 0.392489
-0.626126 -0.0104898 0.381789
-0.623123 -0.0135634 0.372062
-0.62012 -0.0158536 0.363254
-0.617117 -0.0175851 0.355286
-0.614114 -0.0189326 0.348055
-0.611111 -0.020027 0.341446
-0.608108 -0.0209468 0.335338
-0.605105 -0.0217222 0.32962
-0.602102 -0.0223448 0.324208
-0.599099 -0.0227831 0.319061
-0.596096 -0.0230091 0.314181
-0.593093 -0.0230213 0.309598
-0.59009 -0.022858 0.305356
-0.587087 -0.0225969 0.30147
-0.584084 -0.0223275 0.297913
-0.581081 -0.0221204 0.29461
-0.578078 -0.0219958 0.291454
-0.575075 -0.0219121 0.288355
-0.572072 -0.0217926 0.285271
-0.569069 -0.0215597 0.282214
-0.566066 -0.0211731 0.27924
-0.563063 -0.0206392 0.276412
-0.56006 -0.0200004 0.273768
-0.557057 -0.0193087 0.271317
-0.554054 -0.0186093 0.269039
-0.551051 -0.0179271 0.266901
-0.548048 -0.0172699 0.264872
-0.545045 -0.0166374 0.262927
-0.542042 -0.0160279 0.261048
-0.539039 -0.0154396 0.259214
-0.536036 -0.0148643 0.2574
-0.533033 -0.0142775 0.255586
-0.53003 -0.013646 0.253769
-0.527027 -0.012941 0.251972
-0.524024 -0.0121626 0.250231
-0.521021 -0.0113403 0.248571
-0.518018 -0.01052 0.246985
-0.515015 -0.00972854 0.245425
-0.512012 -0.00895182 0.243835
-0.509009 -0.00813547 0.242179
