3.357631526305261405e-01 2.471291623437845049e-06
3.357701540308061783e-01 3.037501124769933873e-06
3.357771554310862161e-01 3.553888441457783904e-06
3.357841568313663094e-01 4.011464895343358223e-06
3.357911582316463472e-01 4.402267336829427649e-06
3.357981596319263851e-01 4.719492463621599110e-06
3.358051610322064784e-01 4.957622578814992371e-06
3.358121624324865162e-01 5.112519242985801395e-06
3.358191638327665540e-01 5.181489502745537752e-06
3.358261652330466474e-01 5.163343961064620024e-06
3.358331666333266852e-01 5.058409022433838883e-06
3.358401680336067230e-01 4.868524059754842075e-06
3.358471694338868163e-01 4.597012983538909012e-06
3.358541708341668541e-01 4.248619855521119226e-06
3.358611722344468919e-01 3.829432331466457436e-06
3.358681736347269853e-01 3.346768865530929472e-06
3.358751750350070231e-01 2.809060693999298509e-06
3.358821764352870609e-01 2.225696721768541787e-06
3.358891778355671542e-01 1.606861535559877489e-06
3.358961792358471921e-01 9.633622767915979391e-07
3.359031806361272299e-01 3.064338301178869172e-07
3.359101820364073232e-01 -3.524531202289934496e-07
3.359171834366873610e-01 -1.001792905858259815e-06
3.359241848369673988e-01 -1.630244686237955877e-06
3.359311862372474922e-01 -2.226833593948820684e-06
3.359381876375275300e-01 -2.781138309945073081e-06
3.359451890378075678e-01 -3.283474860507315833e-06
3.359521904380876611e-01 -3.725066044338220454e-06
3.359591918383676989e-01 -4.098193164073041532e-06
3.359661932386477368e-01 -4.396332638091025305e-06
3.359731946389278301e-01 -4.614267612914467627e-06
3.359801960392078679e-01 -4.748179398607036046e-06
3.359871974394879057e-01 -4.795717987041041091e-06
3.359941988397679991e-01 -4.756037920349477524e-06
3.360012002400480369e-01 -4.629814813420517520e-06
3.360082016403280747e-01 -4.419239351216316220e-06
3.360152030406081680e-01 -4.127965222146742910e-06
3.360222044408882058e-01 -3.761061988441591781e-06
3.360292058411682437e-01 -3.324914635220858723e-06
3.360362072414482815e-01 -2.827117917502136471e-06
3.360432086417283748e-01 -2.276342375074251543e-06
3.360502100420084126e-01 -1.682181533909525762e-06
3.360572114422884504e-01 -1.054988337709667498e-06
3.360642128425685438e-01 -4.056902067126389225e-07
3.360712142428485816e-01 2.543997617787823492e-07
3.360782156431286194e-01 9.137797436191763610e-07
3.360852170434087127e-01 1.560961415703584815e-06
3.360922184436887505e-01 2.184667523073008789e-06
3.360992198439687884e-01 2.774035232988921070e-06
3.361062212442488817e-01 3.318796722423486046e-06
3.361132226445289195e-01 3.809468697399573357e-06
3.361202240448089573e-01 4.237506930780454489e-06
3.361272254450890506e-01 4.595464703737214124e-06
3.361342268453690885e-01 4.877119961174343260e-06
3.361412282456491263e-01 5.077578664355154132e-06
3.361482296459292196e-01 5.193370321844867430e-06
3.361552310462092574e-01 5.222501406363272728e-06
3.361622324464892952e-01 5.164488704980536307e-06
3.361692338467693886e-01 5.020376608689007189e-06
3.361762352470494264e-01 4.792707220526842013e-06
3.361832366473294642e-01 4.485487216043323067e-06
3.361902380476095575e-01 4.104108272073591658e-06
3.361972394478895954e-01 3.655258734710514942e-06
3.362042408481696332e-01 3.146804873889805023e-06
3.362112422484497265e-01 2.587654332387178500e-06
3.362182436487297643e-01 1.987598604996168187e-06
3.362252450490098021e-01 1.357143482686006127e-06
3.362322464492898955e-01 7.073241373337527745e-07
3.362392478495699333e-01 4.951422320731527519e-08
3.362462492498499711e-01 -6.047743370674103672e-07
3.362532506501300644e-01 -1.244091362056216183e-06
3.362602520504101022e-01 -1.857252452068058977e-06
3.362672534506901401e-01 -2.433527246787660619e-06
3.362742548509702334e-01 -2.962832816041799659e-06
3.362812562512502712e-01 -3.435908286359383576e-06
3.362882576515303090e-01 -3.844476226179170490e-06
3.362952590518104024e-01 -4.181385876698655974e-06
3.363022604520904402e-01 -4.440741082407420571e-06
3.363092618523704780e-01 -4.618002468467632211e-06
3.363162632526505713e-01 -4.710064011908973941e-06
3.363232646529306091e-01 -4.715308834204647449e-06
3.363302660532106469e-01 -4.633639278221736663e-06
3.363372674534907403e-01 -4.466476323484508046e-06
3.363442688537707781e-01 -4.216734287036171880e-06
3.363512702540508159e-01 -3.888769818893436306e-06
3.363582716543309092e-01 -3.488307836079578922e-06
3.363652730546109471e-01 -3.022339094490055563e-06
3.363722744548909849e-01 -2.498998012841265618e-06
3.363792758551710782e-01 -1.927419838558364256e-06
3.363862772554511160e-01 -1.317581516646826721e-06
3.363932786557311538e-01 -6.801287905481625542e-07
3.364002800560112472e-01 -2.618398085859640115e-08
3.364072814562912850e-01 6.328372943234167390e-07
3.364142828565713228e-01 1.285441486955302755e-06
3.364212842568514161e-01 1.920244512760064214e-06
3.364282856571314539e-01 2.526176718073648759e-06
3.364352870574114918e-01 3.092678138676327167e-06
3.364422884576915296e-01 3.609879517987586283e-06
3.364492898579716229e-01 4.068774352087797547e-06
3.364562912582516607e-01 4.461382292003937750e-06
3.364632926585316985e-01 4.780881696652745537e-06
3.364702940588117919e-01 5.021732064026726409e-06
3.364772954590918297e-01 5.179772218658537371e-06
3.364842968593718675e-01 5.252287837126790157e-06
3.364912982596519608e-01 5.238064348099832717e-06
3.364982996599319987e-01 5.137405091192457827e-06
3.365053010602120365e-01 4.952124001035333679e-06
3.365123024604921298e-01 4.685518968442404944e-06
3.365193038607721676e-01 4.342306790463462739e-06
3.365263052610522054e-01 3.928546633177128802e-06
3.365333066613322988e-01 3.451528602718008761e-06
3.365403080616123366e-01 2.919649292551023355e-06
3.365473094618923744e-01 2.342262142866593160e-06
3.365543108621724677e-01 1.729518068019597614e-06
3.365613122624525055e-01 1.092178581519193521e-06
3.365683136627325434e-01 4.414365337999167239e-07
3.365753150630126367e-01 -2.112841681571840647e-07
3.365823164632926745e-01 -8.545308450490559239e-07
3.365893178635727123e-01 -1.477019003310873807e-06
3.365963192638528056e-01 -2.067829082932873979e-06
3.366033206641328435e-01 -2.616602077859129724e-06
3.366103220644128813e-01 -3.113719048702811188e-06
3.366173234646929746e-01 -3.550466907341828251e-06
3.366243248649730124e-01 -3.919192862697777526e-06
3.366313262652530502e-01 -4.213439312991483889e-06
3.366383276655331436e-01 -4.428055163987349981e-06
3.366453290658131814e-01 -4.559283909376790416e-06
3.366523304660932192e-01 -4.604833553878263474e-06
3.366593318663733125e-01 -4.563910744174950898e-06
3.366663332666533504e-01 -4.437241198288465751e-06
3.366733346669333882e-01 -4.227047319822043521e-06
3.366803360672134815e-01 -3.937018359929800727e-06
3.366873374674935193e-01 -3.572237156209010433e-06
3.366943388677735571e-01 -3.139095909331629096e-06
3.367013402680536505e-01 -2.645181987449462451e-06
3.367083416683336883e-01 -2.099141274871739579e-06
3.367153430686137261e-01 -1.510533105875817140e-06
3.367223444688938194e-01 -8.896559378728376659e-07
3.367293458691738572e-01 -2.473707867837918428e-07
3.367363472694538951e-01 4.050954984876043847e-07
3.367433486697339884e-01 1.056337730683507115e-06
3.367503500700140262e-01 1.694981691879240152e-06
3.367573514702940640e-01 2.309878006710316484e-06
3.367643528705741574e-01 2.890301150151651326e-06
3.367713542708541952e-01 3.426134303467832953e-06
3.367783556711342330e-01 3.908047518017729565e-06
3.367853570714143263e-01 4.327661783652157822e-06
3.367923584716943641e-01 4.677696772320182538e-06
3.367993598719744019e-01 4.952095730884979979e-06
3.368063612722544953e-01 5.146129782356012594e-06
3.368133626725345331e-01 5.256484387561425079e-06
3.368203640728145709e-01 5.281316518349323734e-06
3.368273654730946642e-01 5.220283089724670335e-06
3.368343668733747021e-01 5.074546683434733214e-06
3.368413682736547399e-01 4.846758329472385031e-06
3.368483696739348332e-01 4.541004184949800227e-06
3.368553710742148710e-01 4.162739136338592587e-06
3.368623724744949088e-01 3.718686266902647029e-06
3.368693738747749467e-01 3.216719280264043572e-06
3.368763752750550400e-01 2.665723799040169042e-06
3.368833766753350778e-01 2.075441430680267626e-06
3.368903780756151156e-01 1.456296481161199876e-06
3.368973794758952089e-01 8.192134047659927008e-07
3.369043808761752468e-01 1.754256624097074710e-07
3.369113822764552846e-01 -4.637245661729407473e-07
3.369183836767353779e-01 -1.086980250276662206e-06
3.369253850770154157e-01 -1.683374659723917057e-06
3.369323864772954535e-01 -2.242418636304451766e-06
3.369393878775755469e-01 -2.754283402305008699e-06
3.369463892778555847e-01 -3.209980037621534225e-06
3.369533906781356225e-01 -3.601508463683641189e-06
3.369603920784157158e-01 -3.922003609184878238e-06
3.369673934786957537e-01 -4.165850951976389125e-06
3.369743948789757915e-01 -4.328787670252477987e-06
3.369813962792558848e-01 -4.407974189482589662e-06
3.369883976795359226e-01 -4.402045107576612378e-06
3.369953990798159604e-01 -4.311130885315464100e-06
3.370024004800960538e-01 -4.136854886660812944e-06
3.370094018803760916e-01 -3.882302773662235640e-06
3.370164032806561294e-01 -3.551970718461687927e-06
3.370234046809362227e-01 -3.151680738863517101e-06
3.370304060812162605e-01 -2.688477871109794584e-06
3.370374074814962984e-01 -2.170511497292317319e-06
3.370444088817763917e-01 -1.606881172150177793e-06
3.370514102820564295e-01 -1.007483687683607152e-06
3.370584116823364673e-01 -3.828363061173523378e-07
3.370654130826165606e-01 2.561111636163019320e-07
3.370724144828965985e-01 8.981679189327332195e-07
3.370794158831766363e-01 1.532096619802428012e-06
3.370864172834567296e-01 2.146816783919416074e-06
3.370934186837367674e-01 2.731593649007206946e-06
3.371004200840168052e-01 3.276231809853966494e-06
3.371074214842968986e-01 3.771250844982543596e-06
3.371144228845769364e-01 4.208054888992491627e-06
3.371214242848569742e-01 4.579079205056905977e-06
3.371284256851370675e-01 4.877925356509287447e-06
3.371354270854171054e-01 5.099472406949123401e-06
3.371424284856971432e-01 5.239963922850374503e-06
3.371494298859772365e-01 5.297077080346330959e-06
3.371564312862572743e-01 5.269958277311960222e-06
3.371634326865373121e-01 5.159237414500544025e-06
3.371704340868174055e-01 4.967017074393041860e-06
3.371774354870974433e-01 4.696833551521748494e-06
3.371844368873774811e-01 4.353589842376957950e-06
3.371914382876575744e-01 3.943476037420853213e-06
3.371984396879376122e-01 3.473847136534273213e-06
3.372054410882176501e-01 2.953103008938046266e-06
3.372124424884977434e-01 2.390532359716770702e-06
3.372194438887777812e-01 1.796152258130163644e-06
3.372264452890578190e-01 1.180527035309070346e-06
3.372334466893379123e-01 5.545846737971718674e-07
3.372404480896179502e-01 -7.057780830882628368e-08
3.372474494898979880e-01 -6.838915018734763730e-07
3.372544508901780813e-01 -1.274508269367588228e-06
3.372614522904581191e-01 -1.831993858667426335e-06
3.372684536907381569e-01 -2.346510989251441995e-06
3.372754550910181948e-01 -2.808990066877692029e-06
3.372824564912982881e-01 -3.211294509654690773e-06
3.372894578915783259e-01 -3.546353626227665264e-06
3.372964592918583637e-01 -3.808297485380365767e-06
3.373034606921384571e-01 -3.992548228615016572e-06
3.373104620924184949e-01 -4.095905691671413828e-06
3.373174634926985327e-01 -4.116603620100923663e-06
3.373244648929786260e-01 -4.054330112363089406e-06
3.373314662932586638e-01 -3.910242651382353301e-06
3.373384676935387017e-01 -3.686938212395270815e-06
3.373454690938187950e-01 -3.388405633195722241e-06
3.373524704940988328e-01 -3.019959518230704455e-06
3.373594718943788706e-01 -2.588134532860610201e-06
3.373664732946589639e-01 -2.100579480526331821e-06
3.373734746949390018e-01 -1.565911273801578866e-06
3.373804760952190396e-01 -9.935641669261838704e-07
3.373874774954991329e-01 -3.936274587596540891e-07
3.373944788957791707e-01 2.233450805157720116e-07
3.374014802960592085e-01 8.465125860216137247e-07
3.374084816963393019e-01 1.464943902400859567e-06
3.374154830966193397e-01 2.067808542747801969e-06
3.374224844968993775e-01 2.644573649169839924e-06
3.374294858971794708e-01 3.185182763086359941e-06
3.374364872974595086e-01 3.680237307825881532e-06
3.374434886977395465e-01 4.121161337169423813e-06
3.374504900980196398e-01 4.500349585826040623e-06
3.374574914982996776e-01 4.811306036750190269e-06
3.374644928985797154e-01 5.048750020934061574e-06
3.374714942988598088e-01 5.208714597887931198e-06
3.374784956991398466e-01 5.288608969061003623e-06
3.374854970994198844e-01 5.287264890983631074e-06
3.374924984996999777e-01 5.204956017638120893e-06
3.374994998999800155e-01 5.043386886137458133e-06
3.375065013002600534e-01 4.805663371032901942e-06
3.375135027005401467e-01 4.496234388396636787e-06
3.375205041008201845e-01 4.120809576362119723e-06
3.375275055011002223e-01 3.686258471353469801e-06
3.375345069013803156e-01 3.200481573147051766e-06
3.375415083016603535e-01 2.672273138313281476e-06
3.375485097019403913e-01 2.111161615684004934e-06
3.375555111022204846e-01 1.527239287101798395e-06
3.375625125025005224e-01 9.309825739060748019e-07
3.375695139027805602e-01 3.330641436561848699e-07
3.375765153030606536e-01 -2.558357717161201987e-07
3.375835167033406914e-01 -8.252184577485065925e-07
3.375905181036207292e-01 -1.364956952886509946e-06
3.375975195039008225e-01 -1.865465745736394256e-06
3.376045209041808604e-01 -2.317881891237440201e-06
3.376115223044608982e-01 -2.714210700541674659e-06
3.376185237047409915e-01 -3.047473227907803767e-06
3.376255251050210293e-01 -3.311821657410471631e-06
3.376325265053010671e-01 -3.502647636597971950e-06
3.376395279055811605e-01 -3.616655254205892669e-06
3.376465293058611983e-01 -3.651920827393329049e-06
3.376535307061412361e-01 -3.607922685181441051e-06
3.376605321064213294e-01 -3.485544918587328849e-06
3.376675335067013672e-01 -3.287061682720960525e-06
3.376745349069814051e-01 -3.016094254883980872e-06
3.376815363072614984e-01 -2.677537456693463878e-06
3.376885377075415362e-01 -2.277476461171344451e-06
3.376955391078215740e-01 -1.823070028084269271e-06
3.377025405081016118e-01 -1.322424529256771867e-06
3.377095419083817052e-01 -7.844447347879620561e-07
3.377165433086617430e-01 -2.186729751923544365e-07
3.377235447089417808e-01 3.648808897515487407e-07
3.377305461092218741e-01 9.559203140132639274e-07
3.377375475095019119e-01 1.544046656162803761e-06
3.377445489097819498e-01 2.118944581511704450e-06
3.377515503100620431e-01 2.670563630140416773e-06
3.377585517103420809e-01 3.189302747360004265e-06
3.377655531106221187e-01 3.666170882601636261e-06
3.377725545109022121e-01 4.092956965153551072e-06
3.377795559111822499e-01 4.462365380239673932e-06
3.377865573114622877e-01 4.768147336591375436e-06
3.377935587117423810e-01 5.005209824455867217e-06
3.378005601120224188e-01 5.169703250406789651e-06
3.378075615123024567e-01 5.259083568365946899e-06
3.378145629125825500e-01 5.272158006862483280e-06
3.378215643128625878e-01 5.209099150777747676e-06
3.378285657131426256e-01 5.071439048609045948e-06
3.378355671134227189e-01 4.862037754324503131e-06
3.378425685137027568e-01 4.585027226197124490e-06
3.378495699139827946e-01 4.245733660489183110e-06
3.378565713142628879e-01 3.850578309384862139e-06
3.378635727145429257e-01 3.406959158871767182e-06
3.378705741148229635e-01 2.923115041452220564e-06
3.378775755151030569e-01 2.407974587050295862e-06
3.378845769153830947e-01 1.870993965418727757e-06
3.378915783156631325e-01 1.321986327531377925e-06
3.378985797159432258e-01 7.709433543386226334e-07
3.379055811162232636e-01 2.278587725278581437e-07
3.379125825165033015e-01 -2.974581127639515073e-07
3.379195839167833948e-01 -7.955487179453843297e-07
3.379265853170634326e-01 -1.257482290829430071e-06
3.379335867173434704e-01 -1.675007998758495616e-06
3.379405881176235638e-01 -2.040702889458145299e-06
3.379475895179036016e-01 -2.348103660565522134e-06
3.379545909181836394e-01 -2.591818401534227545e-06
3.379615923184637327e-01 -2.767615453117959105e-06
3.379685937187437705e-01 -2.872502875368224254e-06
3.379755951190238084e-01 -2.904768584357464932e-06
3.379825965193039017e-01 -2.864011997930328711e-06
3.379895979195839395e-01 -2.751143892521746236e-06
3.379965993198639773e-01 -2.568363952310061856e-06
3.380036007201440706e-01 -2.319116263245324220e-06
3.380106021204241085e-01 -2.008023739555180878e-06
3.380176035207041463e-01 -1.640793376739499714e-06
3.380246049209842396e-01 -1.224116889926950952e-06
3.380316063212642774e-01 -7.655381309614058515e-07
3.380386077215443152e-01 -2.733184074096801442e-07
3.380456091218244086e-01 2.437198331362309999e-07
3.380526105221044464e-01 7.763523260062679980e-07
3.380596119223844842e-01 1.315126189313010376e-06
3.380666133226645775e-01 1.850527117639106170e-06
3.380736147229446154e-01 2.373151570456041555e-06
3.380806161232246532e-01 2.873883321881959166e-06
3.380876175235046910e-01 3.344051930301015813e-06
3.380946189237847843e-01 3.775587524918754575e-06
3.381016203240648221e-01 4.161165780097023418e-06
3.381086217243448599e-01 4.494337585617786627e-06
3.381156231246249533e-01 4.769640356638342135e-06
3.381226245249049911e-01 4.982694004976907255e-06
3.381296259251850289e-01 5.130271581832699420e-06
3.381366273254651222e-01 5.210352478223392978e-06
3.381436287257451601e-01 5.222157875606371754e-06
3.381506301260251979e-01 5.166151248460425883e-06
3.381576315263052912e-01 5.044026498573883131e-06
3.381646329265853290e-01 4.858669964931087049e-06
3.381716343268653668e-01 4.614098148893286091e-06
3.381786357271454602e-01 4.315382410890797175e-06
3.381856371274254980e-01 3.968546849113849912e-06
3.381926385277055358e-01 3.580453319323461162e-06
3.381996399279856291e-01 3.158669874432331248e-06
3.382066413282656669e-01 2.711332059259315879e-06
3.382136427285457048e-01 2.246984262686143826e-06
3.382206441288257981e-01 1.774424944689747576e-06
3.382276455291058359e-01 1.302541212413449293e-06
3.382346469293858737e-01 8.401488071688157071e-07
3.382416483296659671e-01 3.958260063218252802e-07
3.382486497299460049e-01 -2.223898219909565578e-08
3.382556511302260427e-01 -4.063985937779611337e-07
3.382626525305061360e-01 -7.496805367988862304e-07
3.382696539307861738e-01 -1.045912846509036123e-06
3.382766553310662117e-01 -1.289831567625760594e-06
3.382836567313463050e-01 -1.477172356765279982e-06
3.382906581316263428e-01 -1.604742127734902827e-06
3.382976595319063806e-01 -1.670465843019252434e-06
3.383046609321864739e-01 -1.673423592352704485e-06
3.383116623324665118e-01 -1.613854625070327409e-06
3.383186637327465496e-01 -1.493144526372024595e-06
3.383256651330266429e-01 -1.313790095062226628e-06
3.383326665333066807e-01 -1.079344697818554661e-06
3.383396679335867185e-01 -7.943463344278108300e-07
3.383466693338668119e-01 -4.642215588426811012e-07
3.383536707341468497e-01 -9.517665899889005566e-08
3.383606721344268875e-01 3.059205649999591973e-07
3.383676735347069808e-01 7.316801511062160420e-07
3.383746749349870186e-01 1.174325944525478923e-06
3.383816763352670565e-01 1.625852291802250119e-06
3.383886777355471498e-01 2.078170924785910888e-06
3.383956791358271876e-01 2.523263338291659532e-06
3.384026805361072254e-01 2.953336768490613900e-06
3.384096819363873188e-01 3.360961564022926220e-06
3.384166833366673566e-01 3.739213687471728653e-06
3.384236847369473944e-01 4.081797416629056197e-06
3.384306861372274877e-01 4.383158592775619126e-06
3.384376875375075255e-01 4.638586573431759206e-06
3.384446889377875634e-01 4.844290454371732091e-06
3.384516903380676567e-01 4.997465619295906637e-06
3.384586917383476945e-01 5.096335896176019801e-06
3.384656931386277323e-01 5.140177015459116089e-06
3.384726945389078256e-01 5.129320326357349224e-06
3.384796959391878635e-01 5.065136947480001171e-06
3.384866973394679013e-01 4.949996785222643165e-06
3.384936987397479946e-01 4.787215962153637137e-06
3.385007001400280324e-01 4.580983180022056133e-06
3.385077015403080702e-01 4.336266607503396747e-06
3.385147029405881081e-01 4.058711938993263545e-06
3.385217043408682014e-01 3.754525582366428205e-06
3.385287057411482392e-01 3.430345342903443171e-06
3.385357071414282770e-01 3.093113000389392710e-06
3.385427085417083704e-01 2.749923810846800331e-06
3.385497099419884082e-01 2.407902373279701596e-06
3.385567113422684460e-01 2.074047968903311836e-06
3.385637127425485393e-01 1.755106350387046509e-06
3.385707141428285771e-01 1.457439513482842119e-06
3.385777155431086149e-01 1.186904084884090227e-06
3.385847169433887083e-01 9.487419943473576148e-07
3.385917183436687461e-01 7.474824211618270355e-07
3.385987197439487839e-01 5.868640416292986248e-07
3.386057211442288772e-01 4.697691813627258165e-07
3.386127225445089151e-01 3.981741247210761857e-07
3.386197239447889529e-01 3.731269161225678806e-07
3.386267253450690462e-01 3.947334262237485458e-07
3.386337267453490840e-01 4.621696409952175295e-07
3.386407281456291218e-01 5.737145150802499529e-07
3.386477295459092152e-01 7.267865225682926104e-07
3.386547309461892530e-01 9.180212900096861180e-07
3.386617323464692908e-01 1.143340771090571020e-06
3.386687337467493841e-01 1.398054591491950310e-06
3.386757351470294219e-01 1.676959770685977006e-06
3.386827365473094598e-01 1.974458424961739274e-06
3.386897379475895531e-01 2.284682273718408328e-06
3.386967393478695909e-01 2.601614160074065742e-06
3.387037407481496287e-01 2.919222687309493732e-06
3.387107421484297221e-01 3.231585456967631250e-06
3.387177435487097599e-01 3.533016745614086141e-06
3.387247449489897977e-01 3.818182244513381265e-06
3.387317463492698910e-01 4.082214071065581071e-06
3.387387477495499288e-01 4.320807799633092131e-06
3.387457491498299667e-01 4.530302547550013733e-06
3.387527505501100600e-01 4.707760497139879246e-06
3.387597519503900978e-01 4.851018926258019847e-06
3.387667533506701356e-01 4.958728295961179421e-06
3.387737547509502289e-01 5.030368755771900697e-06
3.387807561512302668e-01 5.066256141863750124e-06
3.387877575515103046e-01 5.067523590701391981e-06
3.387947589517903979e-01 5.036086119934761940e-06
3.388017603520704357e-01 4.974585364641250147e-06
3.388087617523504735e-01 4.886326167218566548e-06
3.388157631526305669e-01 4.775190206877355753e-06
3.388227645529106047e-01 4.645545170217448591e-06
3.388297659531906425e-01 4.502129474403371951e-06
3.388367673534707358e-01 4.349947538200288485e-06
3.388437687537507736e-01 4.194145605382135894e-06
3.388507701540308115e-01 4.039888379179188492e-06
3.388577715543109048e-01 3.892236504195939944e-06
3.388647729545909426e-01 3.756025989181346637e-06
3.388717743548709804e-01 3.635754144650117778e-06
3.388787757551510738e-01 3.535469141031448686e-06
3.388857771554311116e-01 3.458676519577289876e-06
3.388927785557111494e-01 3.408250910633340148e-06
3.388997799559912427e-01 3.386371861592338381e-06
3.389067813562712805e-01 3.394461751592286222e-06
3.389137827565513184e-01 3.433160593499577596e-06
3.389207841568313562e-01 3.502299539401239120e-06
3.389277855571114495e-01 3.600910772074152034e-06
3.389347869573914873e-01 3.727243794780248543e-06
3.389417883576715251e-01 3.878807050587009908e-06
3.389487897579516185e-01 4.052429788390580871e-06
3.389557911582316563e-01 4.244332159432143126e-06
3.389627925585116941e-01 4.450222539665406101e-06
3.389697939587917874e-01 4.665401404997264250e-06
3.389767953590718252e-01 4.884877200415457701e-06
3.389837967593518631e-01 5.103488536954944367e-06
3.389907981596319564e-01 5.316042534696103464e-06
3.389977995599119942e-01 5.517446205460284163e-06
3.390048009601920320e-01 5.702839945609966435e-06
