-3.51814 0.00548322 7.15024e-18
-3.51597 0.00913364 7.86036e-18
-3.5138 0.0141236 8.63184e-18
-3.51163 0.0205047 9.42805e-18
-3.50946 0.0283107 1.02047e-17
-3.50729 0.0375417 1.09123e-17
-3.50512 0.0481499 1.14994e-17
-3.50295 0.0600274 1.19155e-17
-3.50078 0.0729982 1.21143e-17
-3.49861 0.086816 1.20571e-17
-3.49644 0.101167 1.17148e-17
-3.49427 0.115678 1.10705e-17
-3.4921 0.129933 1.01207e-17
-3.48993 0.143488 8.87604e-18
-3.48776 0.155896 7.36101e-18
-3.48559 0.166728 5.61294e-18
-3.48342 0.175599 3.68038e-18
-3.48125 0.182185 1.62065e-18
-3.47908 0.186245 -5.0295e-19
-3.47691 0.187636 -2.62432e-18
-3.47474 0.186313 -4.67782e-18
-3.47257 0.182337 -6.60141e-18
-3.4704 0.17587 -8.33959e-18
-3.46824 0.167162 -9.8459e-18
-3.46607 0.156537 -1.10847e-17
-3.4639 0.144374 -1.20326e-17
-3.46173 0.131086 -1.26789e-17
-3.45956 0.117101 -1.30252e-17
-3.45739 0.102837 -1.3085e-17
-3.45522 0.088686 -1.28819e-17
-3.45305 0.0750017 -1.24479e-17
-3.45088 0.0620855 -1.18211e-17
-3.44871 0.0501825 -1.10433e-17
-3.44654 0.0394806 -1.01576e-17
-3.44437 0.0301132 -9.20638e-18
-3.4422 0.0221666 -8.22869e-18
-3.44003 0.0156879 -7.25911e-18
-3.43786 0.0106965 -6.32627e-18
-3.43569 0.00719341 -5.45208e-18
-3.43352 0.00517077 -4.65149e-18
-3.43135 0.0046188 -3.9326e-18
-3.42918 0.00552981 -3.29716e-18
-3.42701 0.00789921 -2.74151e-18
-3.42484 0.0117232 -2.25761e-18
-3.42267 0.0169934 -1.83428e-18
-3.4205 0.0236896 -1.45848e-18
-3.41833 0.0317711 -1.11652e-18
-3.41616 0.0411669 -7.9519e-19
-3.41399 0.0517681 -4.82637e-19
-3.41182 0.0634212 -1.691e-19
-3.40965 0.0759241 1.52648e-19
-3.40748 0.0890262 4.87081e-19
-3.40531 0.102432 8.3593e-19
-3.40314 0.115808 1.1984e-18
-3.40098 0.128796 1.57152e-18
-3.39881 0.141022 1.95063e-18
-3.39664 0.152118 2.32995e-18
-3.39447 0.161737 2.70306e-18
-3.3923 0.169568 3.06352e-18
-3.39013 0.175352 3.40527e-18
-3.38796 0.178899 3.72306e-18
-3.38579 0.180093 4.01272e-18
-3.38362 0.178898 4.27129e-18
-3.38145 0.175361 4.49718e-18
-3.37928 0.16961 4.69003e-18
-3.37711 0.161842 4.85066e-18
-3.37494 0.152317 4.98084e-18
-3.37277 0.141342 5.08308e-18
-3.3706 0.129258 5.16034e-18
-3.36843 0.116422 5.21576e-18
-3.36626 0.103193 5.25237e-18
-3.36409 0.0899209 5.27287e-18
-3.36192 0.0769297 5.2794e-18
-3.35975 0.0645133 5.27336e-18
-3.35758 0.0529277 5.25528e-18
-3.35541 0.0423884 5.22478e-18
-3.35324 0.0330708 5.18053e-18
-3.35107 0.025112 5.12033e-18
-3.3489 0.0186145 5.04119e-18
-3.34673 0.0136514 4.93954e-18
-3.34456 0.0102708 4.81138e-18
-3.34239 0.00850044 4.65264e-18
-3.34022 0.00835086 4.45939e-18
-3.33805 0.00981708 4.22822e-18
-3.33588 0.0128788 3.95655e-18
-3.33372 0.0174991 3.64296e-18
-3.33155 0.0236212 3.28751e-18
-3.32938 0.0311652 2.89195e-18
-3.32721 0.0400239 2.45997e-18
-3.32504 0.0500588 1.9972e-18
-3.32287 0.0610976 1.51131e-18
-3.3207 0.0729332 1.01183e-18
-3.31853 0.085324 5.09912e-19
-3.31636 0.0979975 1.80046e-20
-3.31419 0.110656 -4.50632e-19
-3.31202 0.122983 -8.82479e-19
-3.30985 0.134658 -1.26438e-18
-3.30768 0.14536 -1.58419e-18
-3.30551 0.154788 -1.83145e-18
-3.30334 0.162667 -1.99797e-18
-3.30117 0.168764 -2.07837e-18
-3.299 0.172897 -2.0705e-18
-3.29683 0.174939 -1.97566e-18
-3.29466 0.174832 -1.79867e-18
-3.29249 0.172581 -1.54777e-18
-3.29032 0.168258 -1.23428e-18
-3.28815 0.161997 -8.72078e-19
-3.28598 0.153989 -4.76941e-19
-3.28381 0.144473 -6.57221e-20
-3.28164 0.133723 3.44532e-19
-3.27947 0.122042 7.37505e-19
-3.2773 0.109747 1.09851e-18
-3.27513 0.0971599 1.41528e-18
-3.27296 0.0845952 1.67869e-18
-3.27079 0.0723537 1.88319e-18
-3.26862 0.0607136 2.0271e-18
-3.26645 0.0499265 2.11262e-18
-3.26429 0.0402129 2.14563e-18
-3.26212 0.0317607 2.13518e-18
-3.25995 0.0247249 2.09285e-18
-3.25778 0.0192272 2.03188e-18
-3.25561 0.0153578 1.96618e-18
-3.25344 0.0131761 1.90936e-18
-3.25127 0.0127121 1.87364e-18
-3.2491 0.0139672 1.86896e-18
-3.24693 0.0169142 1.90217e-18
-3.24476 0.0214979 1.97643e-18
-3.24259 0.0276341 2.09082e-18
-3.24042 0.0352093 2.24031e-18
-3.23825 0.0440801 2.41585e-18
-3.23608 0.0540734 2.60491e-18
-3.23391 0.0649869 2.79207e-18
-3.23174 0.0765909 2.96002e-18
-3.22957 0.0886316 3.09052e-18
-3.2274 0.100835 3.16554e-18
-3.22523 0.112914 3.16847e-18
-3.22306 0.124573 3.08514e-18
-3.22089 0.13552 2.90482e-18
-3.21872 0.145471 2.62104e-18
-3.21655 0.154163 2.23218e-18
-3.21438 0.161362 1.74176e-18
-3.21221 0.166869 1.1585e-18
-3.21004 0.170533 4.96131e-19
-3.20787 0.172251 -2.27114e-19
-3.2057 0.171975 -9.8922e-19
-3.20353 0.169712 -1.76528e-18
-3.20136 0.165528 -2.52858e-18
-3.19919 0.159541 -3.25168e-18
-3.19703 0.151918 -3.90763e-18
-3.19486 0.142869 -4.47108e-18
-3.19269 0.132642 -4.91936e-18
-3.19052 0.121508 -5.23333e-18
-3.18835 0.109762 -5.39824e-18
-3.18618 0.0977024 -5.40419e-18
-3.18401 0.0856317 -5.24652e-18
-3.18184 0.0738429 -4.92593e-18
-3.17967 0.0626139 -4.44839e-18
-3.1775 0.0522007 -3.82487e-18
-3.17533 0.0428328 -3.07086e-18
-3.17316 0.0347087 -2.20574e-18
-3.17099 0.0279932 -1.25213e-18
-3.16882 0.0228155 -2.34998e-19
-3.16665 0.0192682 8.19145e-19
-3.16448 0.0174072 1.88312e-18
-3.16231 0.0172517 2.92994e-18
-3.16014 0.0187848 3.93361e-18
-3.15797 0.0219551 4.86987e-18
-3.1558 0.0266773 5.71686e-18
-3.15363 0.0328345 6.45565e-18
-3.15146 0.0402798 7.07072e-18
-3.14929 0.0488387 7.55027e-18
-3.14712 0.058312 7.88643e-18
-3.14495 0.0684791 8.0754e-18
-3.14278 0.0791017 8.11736e-18
-3.14061 0.089929 8.01641e-18
-3.13844 0.100702 7.78033e-18
-3.13627 0.111161 7.42022e-18
-3.1341 0.121048 6.95016e-18
-3.13193 0.130119 6.38672e-18
-3.12976 0.138145 5.74844e-18
-3.1276 0.144922 5.05527e-18
-3.12543 0.150277 4.32799e-18
-3.12326 0.154069 3.58761e-18
-3.12109 0.1562 2.85481e-18
-3.11892 0.156614 2.14933e-18
-3.11675 0.155299 1.48951e-18
-3.11458 0.15229 8.9176e-19
-3.11241 0.147667 3.702e-19
-3.11024 0.141552 -6.36878e-20
-3.10807 0.134107 -4.01295e-19
-3.1059 0.125526 -6.37045e-19
-3.10373 0.116033 -7.68452e-19
-3.10156 0.105876 -7.96094e-19
-3.09939 0.0953141 -7.23492e-19
-3.09722 0.0846165 -5.56916e-19
-3.09505 0.0740521 -3.0511e-19
-3.09288 0.0638828 2.10361e-20
-3.09071 0.0543575 4.08871e-19
-3.08854 0.0457056 8.44395e-19
-3.08637 0.038132 1.3127e-18
-3.0842 0.0318123 1.79843e-18
-3.08203 0.0268897 2.28617e-18
-3.07986 0.023472 2.76095e-18
-3.07769 0.0216299 3.20854e-18
-3.07552 0.0213961 3.61588e-18
-3.07335 0.022765 3.97133e-18
-3.07118 0.0256936 4.26496e-18
-3.06901 0.0301026 4.48872e-18
-3.06684 0.0358785 4.63657e-18
-3.06467 0.0428762 4.70458e-18
-3.0625 0.0509227 4.69092e-18
-3.06034 0.0598202 4.59585e-18
-3.05817 0.069351 4.42165e-18
-3.056 0.0792822 4.17245e-18
-3.05383 0.0893706 3.85414e-18
-3.05166 0.0993688 3.47411e-18
-3.04949 0.109031 3.04113e-18
-3.04732 0.118117 2.56502e-18
-3.04515 0.126402 2.05655e-18
-3.04298 0.133679 1.52709e-18
-3.04081 0.139766 9.88462e-19
-3.03864 0.144508 4.52684e-19
-3.03647 0.147786 -6.82351e-20
-3.0343 0.149516 -5.62504e-19
-3.03213 0.149656 -1.01874e-18
-3.02996 0.148202 -1.42618e-18
-3.02779 0.145192 -1.77481e-18
-3.02562 0.140706 -2.0556e-18
-3.02345 0.134861 -2.26067e-18
-3.02128 0.127809 -2.38341e-18
-3.01911 0.119733 -2.4187e-18
-3.01694 0.110845 -2.36308e-18
-3.01477 0.101375 -2.21486e-18
-3.0126 0.0915671 -1.97428e-18
-3.01043 0.0816745 -1.64366e-18
-3.00826 0.0719507 -1.22743e-18
-3.00609 0.0626435 -7.3226e-19
-3.00392 0.0539886 -1.66989e-19
-3.00175 0.0462034 4.57383e-19
-2.99958 0.0394814 1.12783e-18
-2.99741 0.0339879 1.82951e-18
-2.99524 0.0298556 2.546e-18
-2.99308 0.0271821 3.25971e-18
-2.99091 0.0260271 3.95224e-18
-2.98874 0.0264119 4.60493e-18
-2.98657 0.0283189 5.19938e-18
-2.9844 0.0316924 5.71803e-18
-2.98223 0.0364405 6.14478e-18
-2.98006 0.0424373 6.46555e-18
-2.97789 0.0495264 6.66887e-18
